figures,0.8986916366629062
journaux,0.8981181746759488
morts,0.8964072715482345
charles,0.8862591500105311
antique,0.8788554896710251
amis,0.8784262564814949
mort,0.8757410782440553
antiquité,0.8743017808196984
récit,0.8735606644734982
silence,0.8717127374973154
poètes,0.8700291514510856
époques,0.8691772233388765
développent,0.8675537807919476
témoins,0.8667835114322655
personnages,0.8664469498744856
propagande,0.8626011029336405
renaissance,0.8606987238492989
lumières,0.858386579892318
romanesque,0.8568105117030063
cité,0.8522433256183928
intime,0.8509930696445341
crée,0.8500233530801309
théâtral,0.8483953480340821
jean,0.8471968311197503
manifeste,0.8459920968499736
