croisement,0.9555160485357009
dialogue,0.9410229995173005
russe,0.9256407726827673
plastiques,0.9243228454301818
art,0.9202420170598475
relief,0.9148297831135461
cinéma,0.9134412544547963
plaisir,0.9065597458910982
message,0.9001152214065887
grecs,0.8966611310481349
jeu,0.8937528082721993
discussion,0.8888595560390632
envisage,0.8865031701274712
artistiques,0.8838711493421252
ouvrages,0.8820163827141171
structurent,0.8813628733021128
appui,0.8794488954046088
mettant,0.8780750740351092
réception,0.877373436437636
spectacles,0.8770786583911662
moderne,0.8754949586368164
montaigne,0.8743164816703929
écrits,0.8740010344863556
images,0.8733753297279799
réside,0.8696781509654097
