témoignages,0.9779661962593158
chrétienne,0.9758862231933157
oeuvres,0.9758164734055983
héritage,0.9711170717289076
modernes,0.9691868083428093
figure,0.9622080467563254
carrière,0.9617065355214279
époque,0.9600870407345603
lettres,0.9576167317068676
xviie,0.9557770109912429
intime,0.9554825667299416
xixe,0.9543672353896682
littéraires,0.9534412902287355
chrétien,0.9525943271755986
got,0.9516705367808178
mort,0.9513720072130488
jean,0.9506194953439359
artistique,0.950607761143402
renaissance,0.9478869193089533
fils,0.9451333765329689
personnage,0.9440661518582389
artistes,0.943867876878613
manifeste,0.9432510915105704
oeuvre,0.9428268148973245
moderne,0.9423236495179645
