fiction,0.9948090011583973
poète,0.9931194939091609
lectures,0.9921866196527614
poétique,0.9920040643023024
auteur,0.9909100077484508
littéraire,0.99035444653171
lecteur,0.9896100284095277
poètes,0.9879388404731375
imagination,0.9878213152219149
livre,0.987603092113419
théâtral,0.9874336282211323
roman,0.9873639520104335
personnages,0.986575317107109
poème,0.9847221293845666
figures,0.9828388499387831
mythe,0.9820564696154944
œuvres,0.9820136950315973
réalisme,0.981951555495719
image,0.9818143487743363
esthétique,0.9811413430055489
poétiques,0.9810319844075529
discontinuité,0.9789816821078537
écho,0.9788386558051188
romanesque,0.9786453186135173
mystique,0.9785923300161445
