livre,0.9842447457281245
auteur,0.9836262741220254
œuvres,0.9835305001098278
esthétique,0.9781552663739156
poète,0.9769682453008938
théâtre,0.9760967204964217
geste,0.9756686435258544
humanisme,0.9750636256292816
vivre,0.9750630419915417
musicale,0.974964723472626
contemporains,0.9739523037295017
fiction,0.9727595564361569
peinture,0.9722736756535298
lecteur,0.9721550027364448
relief,0.971930816005135
théâtral,0.970013229158106
spectateur,0.969883615258518
poésie,0.9669816178388787
littéraire,0.9668594893528811
roman,0.9658543359174969
artiste,0.9656249453181671
personnages,0.9653183857612089
réalisme,0.9648256559033636
musique,0.964388513866939
auteurs,0.9643660725820129
