poète,0.563695044459699
mythique,0.5110693993349072
mystique,0.49122084243874126
personnage,0.48666508866220165
quête,0.48122301326826733
poésie,0.4797623053968262
œuvre,0.4752582330586117
engagé,0.4724887102284247
ressort,0.4663144688316918
vision,0.4634231957589191
prose,0.46011619375202223
mythe,0.46006271453541736
silence,0.45572312851509195
poétique,0.44861307288105734
rencontre,0.44850314708321776
fiction,0.44642254535298814
héros,0.4436685914522795
écrivain,0.43960473344165973
écriture,0.43707509717670817
figures,0.4357716602021329
roman,0.43238749972839674
thèmes,0.43150161929633885
personnages,0.42965885811795756
lecteur,0.42656521901576694
auteur,0.42653117885093056
figure,0.42381283495951366
accomplir,0.4213432380762302
altérité,0.41193170693035613
poème,0.40260644995685574
esthétique,0.40196288942390596
mort,0.40061634938896096
réfléchir,0.3987934810011184
lecture,0.39848626125846176
artiste,0.39568948105722374
discontinuité,0.3943357362083221
photographie,0.3896021575481114
amour,0.3883826982399782
monde,0.3879393514199431
pictural,0.3874752013076366
récit,0.3870215194176443
littéraire,0.38649322252047286
renvoie,0.38279916250785745
créateur,0.38179236773754355
récits,0.38067389647526045
marquées,0.3792806061959347
spectateur,0.3786128037444222
œuvres,0.3776440596935497
poétiques,0.3771166673475886
beckett,0.37598559753260613
métaphore,0.375401184890164
