bilingues,0.750588109413463
élève,0.6474298996473958
enseignementapprentissage,0.6446578212893125
enseignant,0.6183790630480738
logiciel,0.6154424075579407
séquences,0.6117532805510324
bilingue,0.5870586341023637
didactiques,0.5768597046525118
séquence,0.5550477062711842
apprentissages,0.5456342238516233
rencontrées,0.5445720988710602
support,0.5328207090863998
élèves,0.5269649271824806
oral,0.5215943405623295
noyau,0.5212162498058566
motivation,0.5199071026505143
dégage,0.5178759834618313
classes,0.5156662069264782
langagier,0.5152895547037156
classe,0.5149909754567207
arrive,0.5144066467622849
difficultés,0.506815203382409
enseignants,0.49539195738559155
écrit,0.4920512801759611
estil,0.4889035425032112
théories,0.4806477829835081
scolaires,0.46989816996512535
somme,0.46890542981206956
école,0.4648160702626089
établir,0.4601269534079692
écoles,0.4600678126411614
issu,0.45949159162622427
acquis,0.45228670566710194
fine,0.4486003590529707
précisément,0.44851164262756454
didactique,0.43251879720721614
comporte,0.4300823140734159
mène,0.42843181258852786
apprentissage,0.42449478006251656
exclusivement,0.4222232673900465
burkina,0.41976633574840005
pistes,0.4001040361560186
implique,0.3992499023508477
apprenants,0.3898455292282372
rencontrent,0.3869777808324607
compétences,0.37814025583912225
proposer,0.3705852946610099
explicite,0.369536007660916
finie,0.36500201909169794
sorte,0.36486126518616163
