dialogue,0.9352298130466649
jour,0.932866416942849
spécificité,0.9217791942908401
didactique,0.921188990127112
art,0.9210562359408148
actualité,0.9172882041703312
met,0.9152369894242038
arts,0.9148297831135461
place,0.9130141474250305
considération,0.9086327713122353
réception,0.9080140741197709
exergue,0.906087602843438
œuvre,0.9045666575059486
scène,0.8999845531298101
mettre,0.8952773928480572
arabe,0.8920317739849177
usage,0.8902293941618284
plaisir,0.8875849922674858
textuels,0.8865960479137618
perception,0.8819724970973025
mettant,0.8814397944774067
révèle,0.8800628143801628
enfance,0.8790685710732506
langue,0.876528440928992
contemporaine,0.8765228699999286
réside,0.8752676164929399
moderne,0.8748949882321029
progrès,0.8741231624708583
polysémie,0.8727698707120065
communication,0.8713644188043359
prenant,0.8709823596611117
oeuvre,0.869200036820609
thématique,0.8672825524643056
ressortir,0.8637383193939749
artistique,0.8622659574146473
pris,0.8622012421089892
disposition,0.8616209414089474
propice,0.8607241092785168
vécu,0.8592382055471294
évidence,0.8590297074503025
appui,0.8586037528056082
traits,0.8578762714797175
orale,0.8557682840097665
questionnements,0.8539818794254445
intention,0.8527927719043797
mises,0.8500662353615438
influences,0.849902477520399
ateliers,0.8480956538063531
iconographie,0.8476652876116563
mettent,0.8474575886246256
