cherchons,0.952276568320002
servant,0.9378655477161429
vise,0.9248472457296879
apporter,0.9241666075350553
finalité,0.9168518181455094
émotions,0.9164979682926019
proposant,0.9151106115609854
analyser,0.9146901396527441
souhaitons,0.9126916358837563
textuelle,0.9116602153890577
apports,0.9050608644885488
interrogeons,0.9048442318598358
examen,0.9036902826159472
montrerons,0.9030748384573906
terminologie,0.9018271509887639
ouvrir,0.8994682665621077
permettra,0.898834851498507
tâches,0.8983487132138408
amène,0.8981771151900021
démarche,0.8969393908195473
appréhender,0.8887251828442445
élaboration,0.887954276868278
expérimentation,0.8875936571842643
situer,0.887450814764705
sciences,0.8857497837196805
fondements,0.8844882681881784
travers,0.8841699036692928
inscription,0.8821081286054675
langagières,0.88185261016751
interroge,0.8817535136248045
normalisation,0.8801887356580324
documents,0.8790411418927775
modalités,0.8788059246741186
dégager,0.8781863145653009
éclairage,0.8768690330294789
éclairer,0.8764313068389753
recours,0.8760820114905151
appel,0.8751077508818768
concret,0.8735670582168517
contribuer,0.8720097796476702
didactiques,0.869165299478129
restituer,0.8688943396552259
perspectives,0.8673583848197174
cerner,0.8673296352249213
linguistique,0.8657215179684519
saisir,0.8640620682130403
introduire,0.8636031404704013
arriver,0.8620524493552452
comprendre,0.8617890945600474
discursif,0.8616049615932895
