mythique,0.9800913888676202
philosophe,0.9660137998466197
image,0.9640674062681038
prose,0.9623915087110674
romanesque,0.9563146034417409
peinture,0.9498607809291651
subjectivité,0.9432592066447981
théâtral,0.9381955116800157
figure,0.9359581582641998
architecte,0.9358437551676974
métaphore,0.9326427172340962
fantastique,0.9317918264533115
esthétique,0.931617671528045
scepticisme,0.9307011982157898
mythe,0.9271408473214204
romantisme,0.9243030476413124
génie,0.9224147445570053
belle,0.9207722989478893
écrivain,0.9194973849121628
auteur,0.9192742053602219
humanisme,0.9181541152178543
message,0.9173904694399412
personnage,0.9155112126719007
féminin,0.914836600877929
réalisme,0.9147653819597541
mystique,0.9132853151578667
manifeste,0.9131072165269576
cinéma,0.91248953643618
peintre,0.9121805332237913
mémoire,0.9111830514397838
spirituel,0.9109299907259593
intime,0.9040514513425701
pensée,0.9032985686234638
philosophie,0.9013083808851172
poète,0.9007895676005109
art,0.9005411483594915
hegel,0.8997426063001006
roman,0.8986798373852848
prend,0.8982195359964826
mort,0.8955842305660315
théâtre,0.8952241785375252
rhétorique,0.8951957599107281
fiction,0.8951198709807305
événement,0.8950911671575817
pictural,0.8942565404495043
montaigne,0.8939444113681486
métaphysique,0.8927316855124227
écho,0.8921122629714421
illustre,0.8915913869181864
écriture,0.8893428337966942
