généralise,0.8516838617527132
connexes,0.827095293073818
variétés,0.8199361058325682
algébrique,0.8168654429446581
courbe,0.8037900797908621
groupes,0.7808980974824129
variété,0.7486983277989311
zéro,0.7408150658478152
invariant,0.7320479749056569
conjecture,0.7277706715947654
géométrie,0.7253399392995902
généralisation,0.7244095371057496
rationnelle,0.7226060165152566
affine,0.7164179383943619
schéma,0.7098538262173781
contient,0.7041061256687496
groupe,0.7015443781452002
fondamental,0.6877147059243882
monodromie,0.6831121772303432
inspiré,0.6746698031751139
invariants,0.6705966244817041
algèbre,0.6634388006970908
singularités,0.6585479755941914
fondamentaux,0.6559235128281622
chanes,0.6549587120669659
