correspondance,0.7794081049240074
carrière,0.7702198381333898
littéraire,0.7482440047407284
jean,0.7425260171421252
intime,0.7172372011653496
femme,0.710122668054889
écrivain,0.6933301481297082
peinture,0.6745485937160445
témoignages,0.6733027689952615
littéraires,0.6530441785612874
lettre,0.6463538689468125
illustration,0.6450705798411936
découvrir,0.6353893313491159
singularité,0.632502130449085
cœur,0.6289556450930117
édition,0.6233381127824967
livre,0.6181109127513846
xixe,0.6172389232747649
histoire,0.6165481377421412
univers,0.6080090285211364
journaux,0.5903925422944462
narration,0.5830162455511811
époque,0.5801179405574171
andré,0.5709688954465778
homme,0.5699875744142108
