lexicales,0.8983191437924769
dérivation,0.8521472300033316
lexical,0.8435657039147331
unités,0.8258754618163547
sémantique,0.7929520107037441
construits,0.7592078037993952
verbes,0.7373777749669282
propositions,0.6764191494104423
sémantiques,0.6756614450912862
formelles,0.6609818185702648
apports,0.6474838380723749
syntaxe,0.6437734904561356
morphologie,0.6405365741573654
morphologique,0.6384464153423991
fle,0.630890032100859
noms,0.6115523038592633
mots,0.6086121598596387
lexicale,0.6064884725060081
natifs,0.5987265305810469
partagent,0.5971032629093282
vocabulaire,0.5958832949235768
didactiques,0.5851545736533902
locutions,0.575207766940922
syntaxique,0.5719190815714232
verbal,0.5699181183814472
