poète,0.563695044459699
mythique,0.5110693993349072
mystique,0.49122084243874126
personnage,0.48666508866220165
quête,0.48122301326826733
poésie,0.4797623053968262
œuvre,0.4752582330586117
engagé,0.4724887102284247
ressort,0.4663144688316918
vision,0.4634231957589191
prose,0.46011619375202223
mythe,0.46006271453541736
silence,0.45572312851509195
poétique,0.44861307288105734
rencontre,0.44850314708321776
fiction,0.44642254535298814
héros,0.4436685914522795
écrivain,0.43960473344165973
écriture,0.43707509717670817
figures,0.4357716602021329
roman,0.43238749972839674
thèmes,0.43150161929633885
personnages,0.42965885811795756
lecteur,0.42656521901576694
auteur,0.42653117885093056
