professeurs,0.7824424661202032
enseignement,0.7434451504292886
universités,0.7037247264554931
didactique,0.7023818797385104
étudiants,0.6843325906471953
étrangères,0.6796527598487818
chinois,0.6749712951442982
université,0.6715316809628961
pédagogique,0.6467786800791161
manuels,0.6405901794897126
universitaire,0.6350255335070869
compétence,0.6195039739400031
enseignants,0.6177924749619073
référentiel,0.615894876461525
français,0.5855512587583994
apprenants,0.5852522115800293
langue,0.5742061520614579
compétences,0.5737826644106074
bilingues,0.5716916332693068
apprenant,0.5681348213547708
département,0.5604361260381001
apprentissage,0.5564166095047473
fle,0.5563242809147751
enseignementapprentissage,0.5483863566797031
programmes,0.5468652721601617
