longueurs,0.8516253427798083
ondes,0.8398586568720331
optiques,0.8323640348409239
silicium,0.8149706238418877
cavité,0.7926239729735051
optique,0.7823320279895812
confinement,0.7712294299073119
plasmoniques,0.7688594068146503
laser,0.7624591717207194
nm,0.7436098881433412
métalliques,0.742115917185456
guides,0.7387005396067958
photons,0.7378733730888074
longueur,0.7339496072068339
injection,0.7302207099416778
couplage,0.7224199305858018
fréquences,0.722262495799425
diffraction,0.7212933462122603
cristal,0.7201646726441523
résolution,0.7141030709425377
rayons,0.7137881098253437
électromagnétique,0.7126162161682179
excitation,0.7027897267572495
électronique,0.7013707169738194
électrons,0.6966726516527378
