compact,0.989878607752763
bord,0.9893867353808119
section,0.9885827351077553
schéma,0.9857724119761281
équations,0.9819557210594307
appelée,0.978551693417875
équation,0.9785043678179738
déformations,0.97849770513773
géométriques,0.9777964371027597
linéaires,0.9764598531365015
surfaces,0.9753429536343257
fourier,0.9742009697172782
homogène,0.9738458954597433
compacte,0.9718811587168125
analytiques,0.970124185561843
géométrique,0.9700351118586542
différentielles,0.9688935829162355
singuliers,0.968586051968621
paires,0.9678418746755374
coefficients,0.9677392821775925
totale,0.9671765688871841
linéaire,0.9627357111596612
régularité,0.9621347822200077
nonlinéarité,0.9617138171604523
blocs,0.9610438071554745
nombres,0.9563766663002018
discrétisation,0.9534105153504387
problème,0.9533644080516608
schrödinger,0.9527252741609413
prouver,0.9514422905308466
classiques,0.9509242125100498
asymptotique,0.9505438676550771
entier,0.9496015069545641
matrices,0.9493264558528564
partielles,0.947844186747846
obtenons,0.9464173833087316
petit,0.9458285174330676
asymptotiques,0.9458244342600884
égal,0.9452810482398961
analytique,0.9442278993811605
dérivées,0.9437292976963865
perturbation,0.9413178476477144
anneau,0.940916240211971
solution,0.9401490148015724
opérateurs,0.9401311786230848
unicité,0.939606338157932
paramètre,0.9394635109459476
finis,0.9391905088423118
convergence,0.9383313408757894
contrôlabilité,0.9378543816751281
