présent,0.5627086030417054
concept,0.4692511510853552
doctorat,0.46074801387226333
doctorale,0.4523110392929555
questionnement,0.4511929615783722
constat,0.4326772401227187
manuscrit,0.4272091399102707
didactiques,0.42212285476476924
réflexion,0.4179792480483127
application,0.41084345083847534
consisté,0.40495731843999627
bonheur,0.4036842401070604
projet,0.4033328932377909
civilisation,0.40306523765777463
missions,0.4010662144447943
concerne,0.4007291016191183
morphologiques,0.39985288251805184
code,0.3998029661243361
recherche,0.3973678370710665
organisations,0.39694803242258503
axe,0.3966500340898451
questions,0.3952911710540925
hypothèse,0.3941798231762388
testée,0.3933832808954614
demande,0.3924564340802139
