invariants,0.5469458119069436
algébrique,0.4974416542023075
physique,0.47751313976025705
densité,0.4617769804956832
combinatoire,0.4564224891266448
contact,0.455625558974295
connexes,0.45501383257546807
résolution,0.45070550262780423
cohomologie,0.4479453869972027
modélisation,0.4461662096294241
surface,0.4459404393222697
fondamental,0.4421857396725678
droites,0.4358235740765394
réalité,0.4344122947882537
topologie,0.4341255739890086
surfaces,0.4324168414771154
classique,0.43124790668974305
fibre,0.4302377629015572
particules,0.4284857982321378
hétérogènes,0.42627105231536094
symétrique,0.4223792789046703
diversification,0.42019898446517584
couplage,0.41592649510391455
descartes,0.4153463216873547
affine,0.41446964414637694
