peintre,0.5289905835193563
romain,0.4939619132721928
mystique,0.49179570221064123
singularité,0.4808420325895361
ier,0.48056533945159274
écho,0.4777156983093407
auteur,0.47573215298385224
romanesque,0.46735690449994555
mythe,0.4654005941802517
suisse,0.4636415224132596
populaire,0.4616518729522465
époques,0.45319376718967974
écrire,0.44515374585718803
nationaliste,0.4403780341196853
questionnement,0.4364352556512268
architecte,0.4316216592703068
heidegger,0.4308389963035024
platon,0.4282594711145294
acteur,0.42736827119394283
engagé,0.42640000653048765
nationale,0.4249143480211134
royale,0.42038078343857893
philosophe,0.4181165390396641
créateur,0.4141928431702091
nietzsche,0.41327753467993206
