cinéma,0.535490029238288
théâtre,0.5009144035786944
lecteur,0.4784429921233544
aristote,0.47673120958658444
finalité,0.4728095475876543
roman,0.4724883276940497
écrivain,0.4654005941802517
peintre,0.46412885430843925
mythique,0.4605621406710049
pictural,0.45775088827628474
musical,0.45124129657047135
sémiotique,0.45115744862502655
mystique,0.45017512275583826
personnelle,0.44969039811857925
mode,0.44832026757045784
époques,0.4427456680663897
identitaire,0.44232910125883845
observe,0.4408109598817128
nietzsche,0.4403457965358053
événement,0.4393173895110111
vérité,0.4390130823070214
message,0.4387317478952455
intérieure,0.43564369656185337
idéal,0.4323479784900311
tiers,0.4300716799767548
